local_sigma	neighborhood_sigma	object	plausibility	predicate	subject
0.0025	1.0	fhnw	0.0671	has_property	direct flight
0.0002	0.878	fbi	0.0671	has_property	direct flight
0.0016	0.8614	fixed	0.0671	has_trait	direct flight
0.0003	0.9117	yet	0.0671	has_time	copperhead
1.0	0.8568	yelling	0.0671	keep	hawk
0.0005	0.9113	today	0.0671	has_time	bush
0.0001	0.9322	famous	0.0671	has_property	the hague
1.0	0.936	salary	0.0671	ask about	interviewer
0.0005	0.7931	hg	0.0671	has_property	thermometer
0.0007	0.827	iced	0.0671	has_property	thermometer
0.0022	0.9618	asia	0.0671	has_property	thermometer
1.0	0.7624	diverse group of employees	0.0671	can manage	organization
1.0	0.8877	madam secretary	0.0671	be gone from	daisy
0.7116	0.867	worried about fortunate	0.0671	has_property	parent
1.0	0.8396	bully others	0.0671	have been bullied	some kids
0.0002	0.9296	sir lana	0.0671	has_property	forget-me-not
0.001	0.8845	flat	0.0671	has_property	hip
0.0061	0.9257	av	0.0671	has_property	nigerian
1.0	0.7867	level work	0.0671	do grant	raf
0.0009	0.8063	sized	0.0671	has_property	sesame
0.0002	0.908	avg	0.0671	has_property	sesame
0.0014	0.8758	suspended	0.0671	has_property	sesame
0.0002	0.8551	squared	0.0671	has_property	sesame
0.0004	0.9022	sgt	0.0671	has_property	sesame
0.0003	0.9278	sir	0.0671	has_property	sesame
0.0001	0.9544	bbc	0.0671	has_property	sesame
0.0018	0.8673	oxygenated	0.0671	has_property	sesame
0.0003	0.9278	sir	0.0671	has_property	sesame
0.0004	0.9022	sgt	0.0671	has_property	sesame
0.0002	0.8551	squared	0.0671	has_property	sesame
0.0014	0.8758	suspended	0.0671	has_property	sesame
0.0005	0.8453	oggi	0.0671	has_property	sesame
1.0	0.8222	who specialize in packaging food important	0.0671	has_property	chemist
0.0033	0.8334	aquatics	0.0671	has_property	bit
0.0647	0.6294	misfire	0.0671	can	nerve
0.0002	0.8728	small	0.0671	has_property	agreement
0.0108	0.9153	good investment	0.0671	has_property	iraqi dinar
1.0	0.7241	him	0.0671	describe briefly	poet
1.0	0.9435	one important	0.0671	has_property	amendment
0.0004	0.8954	young	0.0671	has_time	ail
1.0	0.8977	5 babies at one time	0.0671	have	sparrow
0.7968	0.841	different from video content	0.0671	has_property	graphic
0.0001	0.9109	grow	0.0671	can	natural gas
0.0013	0.9387	pd	0.0671	be free	orange
0.0028	0.9287	jail	0.0671	go to	drug dealer
1.0	0.8503	in the oil reservoir of briggs	0.0671	has_property	gas
0.0002	0.9593	gb	0.0671	has_property	badge
1.0	0.8258	squaring	0.0671	be calculated	variance
0.0003	1.0	fqdn	0.0671	has_property	daughter cell
0.0014	0.9191	hereditary	0.0671	has_property	daughter cell
0.001	0.862	ecg	0.0671	has_property	daughter cell
0.0029	1.0	hba1c	0.0671	has_property	daughter cell
0.0004	1.0	gzsz	0.0671	has_property	daughter cell
0.0058	0.8907	gynecologist	0.0671	has_property	daughter cell
0.0004	0.8425	went	0.0671	has_property	daughter cell
0.0012	0.8433	guilty	0.0671	has_property	daughter cell
0.0514	0.8045	gnawing	0.0671	has_property	daughter cell
0.0004	0.9424	gmt	0.0671	has_property	daughter cell
0.0024	0.9479	glass	0.0671	has_property	daughter cell
0.0019	0.9589	gk	0.0671	has_property	daughter cell
0.0004	0.8687	ghosted	0.0671	has_property	daughter cell
0.0004	0.9091	gdp	0.0671	has_property	daughter cell
0.0003	1.0	gcse	0.0671	has_property	daughter cell
0.0004	0.9214	fcc	0.0671	has_property	daughter cell
0.0005	0.9035	ftp	0.0671	has_property	daughter cell
0.0003	0.8629	fwd	0.0671	has_property	daughter cell
0.0002	0.9348	dvd	0.0671	has_property	daughter cell
0.0002	0.9549	mm	0.0671	has_property	daughter cell
0.0005	0.9547	mac	0.0671	has_property	daughter cell
0.0002	0.9474	ft	0.0671	has_property	daughter cell
0.0021	1.0	mdt	0.0671	has_property	daughter cell
0.0004	0.889	mba	0.0671	has_property	daughter cell
0.0042	0.9574	islam	0.0671	has_property	daughter cell
0.0003	0.9136	ivy	0.0671	has_property	daughter cell
0.0002	1.0	iud	0.0671	has_property	daughter cell
0.0008	0.8276	irritated	0.0671	has_property	daughter cell
0.0003	0.9283	ionic	0.0671	has_property	daughter cell
0.0003	0.8341	ikea	0.0671	has_property	daughter cell
0.0006	0.9133	iii	0.0671	has_property	daughter cell
0.001	0.9376	shop	0.0671	has_property	daughter cell
0.0001	0.9179	ignored	0.0671	has_property	daughter cell
0.0002	0.9536	belts	0.0671	has_property	daughter cell
0.0004	0.9194	iconic	0.0671	has_property	daughter cell
0.0003	0.9122	ibm	0.0671	has_property	daughter cell
0.002	0.9062	hurt	0.0671	has_property	daughter cell
0.0011	0.9496	http	0.0671	has_property	daughter cell
0.0019	1.0	hmo	0.0671	has_property	daughter cell
0.0003	0.8629	fwd	0.0671	has_property	daughter cell
0.0002	0.9348	dvd	0.0671	has_property	daughter cell
0.0003	1.0	fqdn	0.0671	has_property	daughter cell
0.0002	0.9637	fps	0.0671	has_property	daughter cell
0.0016	1.0	fnac	0.0671	has_property	daughter cell
0.0006	1.0	fjallraven	0.0671	has_property	daughter cell
0.0022	0.9417	ff	0.0671	has_property	daughter cell
0.0042	0.8946	fertile	0.0671	has_property	daughter cell
0.0006	0.8562	fda	0.0671	has_property	daughter cell
0.0002	0.878	fbi	0.0671	has_property	daughter cell
0.0005	0.9344	dry	0.0671	has_weather	daughter cell
0.002	0.9006	permanent	0.0671	has_property	daughter cell
0.0001	0.9573	pd	0.0671	has_property	daughter cell
0.0005	0.9038	pbs	0.0671	has_property	daughter cell
0.0001	0.8867	mp3	0.0671	has_property	daughter cell
0.0002	0.9152	mnemonic	0.0671	has_property	daughter cell
0.0002	0.9549	mm	0.0671	has_property	daughter cell
0.0005	0.9547	mac	0.0671	has_property	daughter cell
0.0002	0.9474	ft	0.0671	has_property	daughter cell
0.0021	1.0	mdt	0.0671	has_property	daughter cell
0.0002	0.9637	fps	0.0671	has_property	daughter cell
0.0016	1.0	fnac	0.0671	has_property	daughter cell
0.0006	1.0	fjallraven	0.0671	has_property	daughter cell
0.0022	0.9417	ff	0.0671	has_property	daughter cell
0.0042	0.8946	fertile	0.0671	has_property	daughter cell
0.0006	0.8562	fda	0.0671	has_property	daughter cell
0.0002	0.878	fbi	0.0671	has_property	daughter cell
0.0005	0.9344	dry	0.0671	has_weather	daughter cell
0.0002	0.8728	small	0.0671	has_property	raindrop
0.0049	0.8276	hiss	0.0671	can	cicada
0.0001	0.9111	vegan	0.0671	has_diet	storm cloud
0.4328	0.8612	auditors	0.0671	be important for	skepticism
0.0017	0.8388	rising	0.0671	has_movement	gardenia
0.1098	0.8264	deals	0.0671	can	slush
0.0051	0.8762	study	0.0671	can	better
1.0	0.8563	drug user	0.0671	affect	tolerance
0.0014	0.9201	gi	0.0671	has_property	watermelon
0.0005	0.9464	winter	0.0671	has_property	hard drive
0.0005	0.9464	nice	0.0671	has_trait	hard drive
0.0003	0.952	ice	0.0671	has_property	hard drive
0.0005	0.9464	nice	0.0671	has_trait	hard drive
0.0008	0.8741	ski	0.0671	has_property	acronym
1.0	0.8574	a hence	0.0671	be called	stonehenge
0.0003	0.9407	la	0.0671	has_property	endonuclease
0.1799	0.8621	water scarcity	0.0671	experience	china
0.0056	0.9572	june	0.0671	has_property	crus
1.0	0.8803	sea	0.0671	be located near	river
1.0	0.8122	to kill a mockingbird at the end of the trial	0.0671	get upset in	dill
0.001	0.9376	shop	0.0671	has_property	steal
0.0009	0.942	upside down	0.0671	has_property	sedimentary rock
0.001	0.9658	important to humans	0.0671	has_property	otter
0.0002	0.9474	ft	0.0671	has_property	soft-coated wheaten terrier
0.0003	0.9122	ibm	0.0671	has_property	soft-coated wheaten terrier
0.0001	0.9135	tlc	0.0671	has_property	soft-coated wheaten terrier
0.0004	1.0	rna	0.0671	has_property	soft-coated wheaten terrier
0.0002	0.927	phd	0.0671	has_property	soft-coated wheaten terrier
0.0005	0.8359	nod	0.0671	has_property	soft-coated wheaten terrier
0.0004	0.9096	egg	0.0671	has_property	soft-coated wheaten terrier
0.0002	0.9399	big	0.0671	has_property	soft-coated wheaten terrier
0.0003	1.0	bsa	0.0671	has_property	soft-coated wheaten terrier
0.1733	0.8775	communicate	0.0671	use	dolphin
0.0005	0.8851	case	0.0671	has_property	herbal tea
0.0002	0.9362	created	0.0671	has_property	herbal tea
0.0021	0.9466	fire	0.0671	has_property	herbal tea
0.0121	0.9049	mentioned	0.0671	has_property	herbal tea
1.0	0.9159	western law	0.0671	differ from	sharia law
1.0	0.9277	human insulin	0.0671	can produce	bacterium
0.0001	0.8973	ahead	0.0671	has_movement	jury
0.669	0.8025	designated survivor	0.0671	leave	first lady
0.0013	0.9051	inf	0.0671	has_property	interaction
0.0	0.9072	work	0.0671	can	endeavour
0.0005	0.9003	valid	0.0671	has_property	asepsis
0.0006	0.9459	mean	0.0671	has_trait	kurdish
0.0003	0.8949	sum	0.0671	has_property	poor
0.0007	0.899	able	0.0671	has_property	mac
0.0005	0.8684	etc	0.0671	has_property	t-bill
0.0014	0.8835	published	0.0671	has_property	t-bill
0.0005	0.8851	case	0.0671	has_property	t-bill
0.0	0.9451	bad	0.0671	has_property	cursive
0.0001	0.9462	text	0.0671	has_property	nsw
0.1491	1.0	aajtak	0.0671	has_property	nsw
0.002	0.8111	ignores	0.0671	has_property	nsw
0.0047	1.0	ijui	0.0671	has_property	nsw
0.0001	0.9135	tlc	0.0671	has_property	nsw
0.0001	0.9462	text	0.0671	has_property	nsw
0.0003	0.9413	twitter	0.0671	has_property	nsw
0.0004	1.0	tquk	0.0671	has_property	nsw
0.0008	1.0	dmz	0.0671	has_property	nsw
0.0016	0.8808	bob	0.0671	has_property	boxing
0.0016	0.961	cured	0.0671	can	liver chestnut
0.1511	0.8364	toilet paper	0.0671	fold	maid
0.4037	0.8637	humans	0.0671	be inherited in	sex
0.0557	0.8909	ducks	0.0671	be called	deuce
0.6562	0.8714	alive in end of zoe	0.0671	has_property	jack
0.0009	0.9209	extinct	0.0671	go	africanized bee
1.0	0.7924	son	0.0671	be formed such as	standard
0.0038	0.9636	people	0.0671	be important to	mountain
1.0	0.8361	to dissolve the tap water	0.0671	be used	distilled water
0.0004	1.0	svenska	0.0671	has_property	succulence
0.0006	0.9121	toxic	0.0671	has_effect	succulence
0.0003	0.9126	twice	0.0671	has_property	succulence
0.0007	1.0	tqm	0.0671	has_property	succulence
0.0018	1.0	tlumaczenia	0.0671	has_property	succulence
0.0003	0.9428	fm	0.0671	has_property	succulence
0.0005	0.9218	easy	0.0671	has_property	succulence
0.0004	1.0	svenska	0.0671	has_property	succulence
0.001	0.79	saw	0.0671	has_property	succulence
0.0012	0.8827	separated	0.0671	has_property	succulence
0.0018	0.896	scared	0.0671	has_property	succulence
0.0035	1.0	lvov	0.0671	has_property	succulence
0.0028	0.8659	lubricated	0.0671	has_property	succulence
0.0002	0.9415	art	0.0671	has_property	succulence
0.0007	0.8499	ll	0.0671	has_property	succulence
0.0007	0.7618	natl	0.0671	has_property	succulence
0.0004	0.8877	llama	0.0671	has_property	succulence
0.0004	1.0	ljubljana	0.0671	has_property	succulence
0.0746	0.7863	photosynthetic	0.0671	has_property	succulence
0.0003	0.9399	lgbt	0.0671	has_property	succulence
0.0003	0.9218	led	0.0671	has_property	succulence
0.0006	0.9121	toxic	0.0671	has_effect	succulence
1.0	0.8232	a different effect on different age groups	0.0671	have	alcohol
1.0	0.8335	airdrop	0.0671	can see on	other
0.001	0.8906	wiki	0.0671	has_property	castle
0.0017	0.8787	serious	0.0671	has_trait	lied
1.0	0.7765	new spirituality	0.0671	relate to	secularism
0.0005	0.9547	mac	0.0671	has_property	real estate agent
0.0084	0.8984	ni	0.0671	has_property	real estate agent
0.0008	0.9502	war	0.0671	has_property	real estate agent
0.0006	0.879	wasn	0.0671	has_property	real estate agent
0.6514	0.9066	good liar	0.0671	has_property	movie
0.1109	0.7944	inventor	0.0671	has_property	bulb
0.0004	0.9214	fcc	0.0671	has_property	booster shot
0.0005	0.8824	open	0.0671	can	carrefour
0.0003	0.897	matt	0.0671	has_property	ingredient
0.0066	0.8826	crispy	0.0671	has_property	ingredient
0.0003	0.9423	pop	0.0671	has_property	flamenco
0.0012	0.8843	kit	0.0671	has_property	snake
0.0003	0.8973	real	0.0671	has_property	waffler
1.0	0.8803	nuclear bombs	0.0671	can have	north korea
1.0	0.8938	with maintaining homeostasis	0.0671	be associated	negative feedback
0.0246	0.9577	state	0.0671	vary from	medicare
0.7965	0.7768	persistence to witchcraft	0.0671	has_property	african
0.0131	0.9216	computer	0.0671	work in	wire
0.0105	0.9524	fasteners	0.0671	be in	carmel
1.0	0.81	serve	0.0671	teach	jesus
1.0	0.7087	endgame	0.0671	spoil	everyone
0.1475	0.9072	pregnancy	0.0671	can	check
1.0	0.7068	korea	0.0671	obsessed	everyone
0.0011	0.9462	god	0.0671	has_property	ingredient
0.0002	0.938	day	0.0671	has_property	stone
0.0073	0.9119	difference	0.0671	make	diversity
0.0007	0.8403	explode	0.0671	can	hemlock tree
0.0001	0.9049	die	0.0671	can	hemlock tree
0.0242	0.8522	unemployed	0.0671	has_property	graduate
0.0005	0.8851	case	0.0671	has_property	tattoo
0.0	0.9403	made	0.0671	has_property	acer
0.0013	0.8957	tar	0.0671	has_property	pore
0.0001	0.9462	text	0.0671	has_property	pore
0.0007	0.8756	twin	0.0671	has_property	pore
0.0003	0.8949	sum	0.0671	has_property	pore
0.0003	0.8706	odd	0.0671	has_trait	pore
0.0533	0.8455	driest	0.0671	has_weather	pore
0.0011	0.8616	abandoned	0.0671	has_property	pore
0.0003	0.9266	addictive	0.0671	has_property	pore
0.0003	0.8792	aesthetic	0.0671	has_property	pore
0.0001	0.8973	ahead	0.0671	has_movement	pore
0.0007	0.8422	autistic	0.0671	has_property	pore
0.0022	0.8718	avis	0.0671	has_property	pore
0.0053	0.7862	maxillary	0.0671	has_property	pore
0.0004	0.9497	bc	0.0671	has_property	pore
0.0003	1.0	bsa	0.0671	has_property	pore
0.0034	0.8312	bored	0.0671	has_property	pore
0.0012	1.0	bjork	0.0671	has_property	pore
0.0006	0.8862	bk	0.0671	has_property	pore
0.0009	0.9643	cf	0.0671	has_property	pore
0.0005	0.9112	ethical	0.0671	has_property	pore
0.1402	0.7415	eraser	0.0671	has_property	pore
0.0004	0.8902	equivalent	0.0671	has_property	pore
0.0362	0.746	epileptic	0.0671	has_property	pore
0.0016	0.8921	elastic	0.0671	has_property	pore
0.0003	1.0	bsa	0.0671	has_property	pore
0.0003	0.8792	aesthetic	0.0671	has_property	pore
0.0001	0.8973	ahead	0.0671	has_movement	pore
0.0007	0.8422	autistic	0.0671	has_property	pore
0.0022	0.8718	avis	0.0671	has_property	pore
0.0053	0.7862	maxillary	0.0671	has_property	pore
0.0003	1.0	fqdn	0.0671	has_property	pore
0.0002	0.9637	fps	0.0671	has_property	pore
0.0004	1.0	fnaf	0.0671	has_property	pore
0.0007	0.9098	fed	0.0671	has_property	pore
0.0015	1.0	fha	0.0671	has_property	pore
0.0006	0.8562	fda	0.0671	has_property	pore
0.0002	0.878	fbi	0.0671	has_property	pore
0.0005	0.9112	ethical	0.0671	has_property	pore
0.1402	0.7415	eraser	0.0671	has_property	pore
0.0004	0.8902	equivalent	0.0671	has_property	pore
0.0362	0.746	epileptic	0.0671	has_property	pore
0.0016	0.8921	elastic	0.0671	has_property	pore
0.0003	0.883	ejected	0.0671	has_property	pore
0.0006	0.9741	eight	0.0671	has_property	pore
0.0002	0.9637	fps	0.0671	has_property	pore
0.0004	1.0	fnaf	0.0671	has_property	pore
0.0007	0.9098	fed	0.0671	has_property	pore
0.0015	1.0	fha	0.0671	has_property	pore
0.0006	0.8562	fda	0.0671	has_property	pore
0.0002	0.878	fbi	0.0671	has_property	pore
0.0005	0.9112	ethical	0.0671	has_property	pore
0.1402	0.7415	eraser	0.0671	has_property	pore
0.0004	0.8902	equivalent	0.0671	has_property	pore
0.0362	0.746	epileptic	0.0671	has_property	pore
0.0016	0.8921	elastic	0.0671	has_property	pore
0.0003	0.883	ejected	0.0671	has_property	pore
0.0006	0.9741	eight	0.0671	has_property	pore
0.0063	1.0	ehrlich	0.0671	has_property	pore
0.0005	0.8139	edible	0.0671	has_property	pore
0.0003	0.8756	dwarf	0.0671	has_property	pore
0.0001	0.9181	czech	0.0671	has_property	pore
0.0041	0.8285	cycled	0.0671	has_property	pore
0.0012	0.8872	curved	0.0671	has_property	pore
0.0008	0.8714	carl	0.0671	has_property	pore
0.0007	0.8489	cfo	0.0671	has_property	pore
0.0009	0.9643	cf	0.0671	has_property	pore
0.0006	0.8862	bk	0.0671	has_property	pore
0.0012	1.0	bjork	0.0671	has_property	pore
0.0034	0.8312	bored	0.0671	has_property	pore
0.0003	1.0	bsa	0.0671	has_property	pore
0.0004	0.9497	bc	0.0671	has_property	pore
0.0053	0.7862	maxillary	0.0671	has_property	pore
0.0022	0.8718	avis	0.0671	has_property	pore
0.0007	0.8422	autistic	0.0671	has_property	pore
0.0001	0.8973	ahead	0.0671	has_movement	pore
0.0003	0.8792	aesthetic	0.0671	has_property	pore
0.0003	0.9266	addictive	0.0671	has_property	pore
0.0011	0.8616	abandoned	0.0671	has_property	pore
0.0533	0.8455	driest	0.0671	has_weather	pore
0.0003	0.8706	odd	0.0671	has_trait	pore
0.0406	0.7269	amethyst	0.0671	has_color	pore
0.0003	0.9077	aggressive	0.0671	has_trait	pore
0.0001	0.9313	old	0.0671	has_time	pore
0.0001	0.8906	occur	0.0671	can	atheroma
0.0017	0.8927	wear	0.0671	has_property	ingredient
0.0001	0.9157	slow	0.0671	has_movement	strength
0.0063	0.7809	iguana	0.0671	has_property	snake
1.0	0.7496	situations	0.0671	create	system
1.0	0.893	48	0.0671	say	alaskan
0.0019	0.9493	latin	0.0671	be in	tooth
0.3797	0.8218	call	0.0671	make	alexa
0.0008	0.8789	van	0.0671	has_property	poor
1.0	0.8475	strength	0.0671	have enhanced	vampire
0.0228	0.9822	west	0.0671	move	american
1.0	0.8185	among the party	0.0671	be divided	experience
0.0031	0.8501	sk	0.0671	has_property	boxing
0.0891	0.8927	ulcers	0.0671	give	stress
0.0018	0.9457	ny	0.0671	has_property	car rental
0.0617	0.6778	work	0.0671	nailed	coil
0.0015	0.8104	symbolic	0.0671	has_property	chard
0.0002	0.8728	small	0.0671	has_property	chard
0.0004	0.9022	sgt	0.0671	has_property	chard
0.0003	0.9282	zone	0.0671	has_property	chard
0.0004	1.0	wwi	0.0671	has_property	chard
0.0004	0.9536	irish	0.0671	has_property	chard
0.0017	0.8994	ipswich	0.0671	has_property	chard
0.0001	0.9492	illegal	0.0671	has_property	chard
0.0001	0.9179	ignored	0.0671	has_property	chard
0.0009	0.8971	secure	0.0671	has_trait	chard
1.0	0.806	assumptions while developing models	0.0671	make	economist
0.0009	0.932	cool	0.0671	has_temperature	weather
0.0003	0.91	dan	0.0671	has_property	supervisor
0.0007	0.863	died	0.0671	has_property	supervisor
0.0015	0.8845	dhcp	0.0671	has_property	supervisor
0.0006	0.9121	toxic	0.0671	has_effect	rocket fuel
0.5625	0.9619	into cell	0.0671	get into	glucose
0.002	0.8929	required	0.0671	has_property	micronutrient
1.0	0.8624	new york	0.0671	spend down work in	medicaid
1.0	0.8901	active important	0.0671	has_property	keeping
0.0004	0.8822	da	0.0671	has_property	organization
0.0148	0.9432	dogs	0.0671	be treated in	heart murmur
0.0054	0.9638	important	0.0671	has_property	marie curie
0.0092	0.8634	research	0.0671	can	academic
0.0004	0.9112	per	0.0671	has_property	midvein
0.0011	0.9075	everywhere	0.0671	has_property	silverfish
0.0041	0.9069	destructive	0.0671	has_trait	silverfish
0.0539	0.7965	a contraindication to massage	0.0671	has_property	varicose vein
1.0	0.7566	transformer	0.0671	affect	impedance
0.0001	0.8708	mean	0.0671	can	degree
1.0	0.789	to act smarter around intelligent girls	0.0671	try	guy
1.0	0.871	probability of rain	0.0671	affect	umbrella
1.0	0.7844	problem	0.0671	regard inflation as	policy maker
0.0001	0.8973	ahead	0.0671	has_movement	buffer
0.0002	0.8939	away	0.0671	has_place	buffer
1.0	0.7255	signing in	0.0671	stop	regina
0.0063	0.8126	bloating	0.0671	cause	salad
0.1513	0.8852	after quitting smoking	0.0671	hurt	tooth
0.0004	0.8949	fee	0.0671	has_property	acronym
1.0	0.7321	rye told from holden 's perspective	0.0671	be in	catcher
0.0028	0.9218	played	0.0671	has_property	american football
1.0	0.8563	rial to	0.0671	be named	theater
0.0006	0.9459	mean	0.0671	has_trait	rottweiler
0.0573	0.8701	in wonder woman	0.0671	has_property	stryker
1.0	0.9165	afc	0.0671	be divided into	team
1.0	0.7905	fasteners going to prison	0.0671	be from	mick
0.0189	0.8512	off	0.0671	come	rotor
1.0	0.9111	morning	0.0671	be worse first thing in	hay fever
0.0018	0.943	history	0.0671	has_property	bicorn
